IKResults
version=1
nRows=750
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      1.71500000	     19.11775870	      7.15540026	      0.14365608	     -0.77233940	      0.74472788	      0.54179222	      5.60167280	     -9.37798469	      1.59410519	     -1.59521927	     -5.00000000	      0.59096668	      0.12250587	     -4.22703644	      5.00000000	     -5.52482379	     22.33979767	     -1.54157660	      1.92475567	    -35.78664183	      8.55146746	     -0.33794287	     -5.69838282	      4.99730850	      1.71363901	     16.48705592	     -2.92350870	      2.71386899	      3.95072136	     19.69052000	      1.64444743	      1.99846166	    -37.83467730	     -9.47942280	     -8.82002983	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.72000000	     19.07852210	      7.19345495	      0.22276008	     -0.76584287	      0.74335166	      0.54193121	      5.94407065	     -9.39152101	      1.59550214	     -1.41807605	     -5.00000000	      0.59246781	      0.12910129	     -4.22999895	      5.00000000	     -5.52513537	     22.34014148	     -1.54108607	      1.92479444	    -36.17660068	      8.50865135	     -0.34298106	     -5.91033084	      4.99963388	      1.74789156	     16.48261376	     -2.92156343	      2.71318705	      3.95401194	     19.69095314	      1.64410799	      1.99833302	    -37.85903906	     -9.45304482	     -8.82689060	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.72500000	     19.32116767	      7.16840406	      0.98077359	     -0.75884450	      0.74251558	      0.54096574	      5.39945611	     -9.53093828	      1.35351625	     -0.81069093	     -5.00000000	      0.72279044	      0.65153523	     -4.64472934	      5.00000000	     -5.60006780	     22.41427484	     -1.51064859	      1.95027658	    -36.80851041	      7.94558707	     -0.01116394	     -6.39063235	      5.00000000	      1.72942890	     17.11985871	     -3.02712897	      2.24131566	      4.51415045	     19.73944798	      1.59697630	      1.98572637	    -38.05888768	     -8.67122688	     -9.83050824	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.73000000	     19.34727348	      7.22272559	      1.12821521	     -0.75183525	      0.74131274	      0.54090649	      5.58348548	     -9.57141126	      1.37380779	     -0.94489403	     -5.00000000	      0.68835253	      0.63704701	     -4.62334149	      5.00000000	     -5.57510738	     22.41836553	     -1.50706244	      1.95124845	    -37.27806046	      7.86858456	      0.03569685	     -6.66663553	      4.97924957	      1.79008030	     17.09484996	     -3.04674874	      2.22186489	      4.56400227	     19.74212616	      1.59358656	      1.98518514	    -37.93216175	     -8.59614649	     -9.80424562	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.73500000	     19.50029852	      7.10252605	      1.42805747	     -0.74523781	      0.74030533	      0.54062405	      5.95130849	     -9.51462972	      1.38219367	     -1.93376255	     -5.00000000	      0.79844443	      0.74167420	     -4.55428144	      5.00000000	     -5.47334238	     22.44140252	     -1.49345429	      1.95822043	    -37.85326742	      7.53669564	      0.26639079	     -6.93402213	      4.86001408	      1.89046465	     17.05103024	     -3.14603014	      2.07084071	      4.82131905	     19.75684276	      1.57962014	      1.98129385	    -38.15820005	     -8.13840457	     -9.87480086	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.74000000	     19.68426075	      6.98274851	      1.65817777	     -0.73828953	      0.73930308	      0.54051221	      6.25796226	     -9.41288733	      1.31003010	     -3.04514011	     -5.00000000	      0.86853668	      0.96188403	     -4.53085706	      5.00000000	     -5.39662535	     22.46679027	     -1.48151853	      1.96659982	    -38.45869638	      7.19152293	      0.36630278	     -7.25677134	      4.84505194	      1.91182460	     17.03070400	     -3.13115111	      1.89163202	      5.03497047	     19.77616764	      1.56851175	      1.97476081	    -38.26596861	     -7.76005794	     -9.99971278	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.74500000	     19.85634451	      6.85754499	      1.89350484	     -0.73116830	      0.73830654	      0.54047259	      6.57947296	     -9.27818217	      1.26186570	     -4.32180551	     -5.00000000	      0.89516507	      1.15375378	     -4.49434136	      5.00000000	     -5.31770980	     22.48853623	     -1.47130105	      1.97377787	    -39.06649399	      6.82554563	      0.48872225	     -7.56855076	      4.78023504	      1.95225258	     16.97151062	     -3.15060676	      1.70494584	      5.27333593	     19.79701824	      1.55870985	      1.96728246	    -38.33507430	     -7.39039473	    -10.07534742	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.75000000	     20.03640290	      6.70600895	      2.11197271	     -0.72393640	      0.73730972	      0.54049473	      6.92923624	     -9.10162007	      1.21208962	     -5.80259784	     -5.00000000	      0.91041229	      1.31817145	     -4.46045166	      5.00000000	     -5.24385691	     22.50741642	     -1.46281000	      1.98009597	    -39.68350653	      6.43045108	      0.58527364	     -7.89022875	      4.71495668	      1.97774724	     16.86638357	     -3.16208663	      1.50961038	      5.51940009	     19.82001230	      1.55049132	      1.95852554	    -38.37856293	     -7.00837631	    -10.14126659	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.75500000	     20.21496066	      6.53513320	      2.29714061	     -0.71658720	      0.73631195	      0.54053228	      7.28926526	     -8.87750253	      1.16417275	     -7.39864403	     -5.00000000	      0.88374373	      1.52206119	     -4.43118979	      5.00000000	     -5.16851113	     22.52651579	     -1.45452292	      1.98655580	    -40.30133582	      6.00210661	      0.64051326	     -8.21541923	      4.66043604	      1.96134543	     16.70839528	     -3.14501742	      1.27717358	      5.79674519	     19.85037936	      1.54291695	      1.94631536	    -38.39555295	     -6.59225604	    -10.18786818	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.76000000	     20.40746977	      6.20406632	      2.37565530	     -0.70884777	      0.73531506	      0.54096116	      7.61221204	     -8.37212842	      1.05036784	     -9.08583316	     -5.00000000	      0.75153579	      2.29500383	     -4.38275308	      5.00000000	     -4.98394839	     22.56982644	     -1.43045509	      2.00000000	    -40.96606010	      5.38994283	      0.43966394	     -8.51443423	      4.73886284	      1.77356840	     16.42743906	     -2.81028335	      0.65767152	      6.35447980	     19.95729743	      1.52947574	      1.90072404	    -38.33810288	     -6.16206488	    -10.14534477	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.76500000	     20.56418512	      5.90347259	      2.50808112	     -0.70095547	      0.73435066	      0.54123836	      7.81907028	     -7.84196734	      1.04832493	    -10.56332032	     -5.00000000	      0.45979115	      2.85300909	     -4.35036490	      5.00000000	     -4.66556601	     22.60458315	     -1.37441771	      1.99928992	    -41.65651544	      4.87481758	      0.19716733	     -8.70355149	      4.52654826	      1.86117956	     15.93811035	     -2.36444262	     -0.39413110	      7.46599102	     20.24508790	      1.48931199	      1.77885066	    -38.18099656	     -5.68450380	     -9.87892687	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.77000000	     20.67552593	      5.80348195	      2.73048186	     -0.69330108	      0.73340687	      0.54125499	      8.04130670	     -7.67969307	      1.06313824	    -12.03689287	     -5.00000000	      0.45102870	      2.64268662	     -4.38000108	      5.00000000	     -4.65194699	     22.60198512	     -1.36998317	      1.99714203	    -42.15767722	      4.58910406	      0.31801123	     -9.10871881	      4.37010364	      2.05972967	     15.70466209	     -2.45148654	     -0.46059860	      7.66965582	     20.28534114	      1.47972214	      1.76260774	    -38.10872906	     -5.34713464	     -9.90875455	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.77500000	     20.75585506	      5.65816368	      2.92024326	     -0.68548263	      0.73248190	      0.54146663	      8.25721488	     -7.40746784	      1.09777382	    -13.49634891	     -5.00000000	      0.38445019	      2.55034332	     -4.46063195	      5.00000000	     -4.67005848	     22.59948483	     -1.36928457	      1.99588922	    -42.61392176	      4.21099346	      0.36845127	     -9.54347499	      4.26721998	      2.13223570	     15.35160353	     -2.50006707	     -0.53939847	      7.88173965	     20.32705002	      1.47239339	      1.74526157	    -37.96192960	     -5.00159490	     -9.95162546	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
