IKResults
version=1
nRows=1500
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      4.98500000	     -3.03040373	     -1.91848512	      6.95889126	      0.01248009	      0.59436750	      0.63844005	     17.38149357	     -6.87042718	     -0.53200068	    -70.70812401	     -5.00000000	      2.31939616	     13.85015851	      0.38653729	      4.38833100	    -27.70366954	     -5.83630191	     -2.00000000	      2.00000000	     37.42386206	     -2.11776879	      5.07525364	    -55.40953891	      5.00000000	     -0.35937240	     22.54131091	     -5.00000000	      5.00000000	    -24.79917464	      1.77642090	      2.00000000	     -1.88396854	     -9.84102500	     -3.79926611	     14.78505768	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.99000000	     -3.01220957	     -2.02882014	      7.06041105	      0.01544769	      0.59526900	      0.63774081	     17.88855365	     -6.86762497	     -0.74689342	    -71.33988702	     -5.00000000	      2.43446046	     13.87735277	      0.36668795	      4.35437918	    -27.73668619	     -5.82473343	     -2.00000000	      2.00000000	     36.98095181	     -2.14470398	      5.14172184	    -55.19492299	      5.00000000	     -0.31741255	     22.59610073	     -5.00000000	      5.00000000	    -24.76944569	      1.77229256	      2.00000000	     -1.88426566	     -9.93652083	     -3.72637894	     14.72959131	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.99500000	     -2.97332335	     -2.12094698	      7.15000107	      0.01766895	      0.59595703	      0.63723676	     18.56841404	     -6.90510865	     -1.01224026	    -72.13920696	     -5.00000000	      2.49546284	     13.96638645	      0.26953794	      4.25028256	    -27.85918737	     -5.79433605	     -2.00000000	      2.00000000	     36.65979230	     -2.11160733	      5.30728524	    -55.12112423	      5.00000000	     -0.23142634	     22.79828719	     -5.00000000	      5.00000000	    -24.70837282	      1.76224054	      2.00000000	     -1.88780754	    -10.24817591	     -3.69699326	     14.56282543	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.00000000	     -2.97181966	     -2.25632530	      7.21184426	      0.02076195	      0.59701277	      0.63657216	     19.10051912	     -6.89751662	     -1.22004615	    -72.66970492	     -5.00000000	      2.62178667	     14.01329695	      0.22170629	      4.21277809	    -27.91545323	     -5.78383202	     -2.00000000	      2.00000000	     36.15061116	     -2.11849296	      5.44541533	    -54.78251233	      5.00000000	     -0.14794535	     22.84900241	     -5.00000000	      5.00000000	    -24.69013379	      1.75750736	      2.00000000	     -1.88805064	    -10.29758070	     -3.58550143	     14.54223339	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.00500000	     -2.94669611	     -2.40087481	      7.32210278	      0.02293246	      0.59777247	      0.63600040	     19.80477900	     -6.89701538	     -1.48147244	    -73.37721301	     -5.00000000	      2.70903329	     14.22835986	     -0.02532391	      4.04254712	    -28.18487478	     -5.74169356	     -2.00000000	      2.00000000	     35.82460492	     -2.05407039	      5.72495656	    -54.64422149	      5.00000000	     -0.05308097	     23.14559022	     -5.00000000	      5.00000000	    -24.67191449	      1.73578948	      2.00000000	     -1.89322790	    -10.58501110	     -3.46978159	     14.40162060	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.01000000	     -2.94497703	     -2.55975678	      7.36344279	      0.02591423	      0.59890744	      0.63544240	     20.37629591	     -6.85443928	     -1.64943052	    -73.84936929	     -5.00000000	      2.82723773	     14.28687391	     -0.07455604	      4.00315742	    -28.24521559	     -5.73091477	     -2.00000000	      2.00000000	     35.29803038	     -2.04486681	      5.92741628	    -54.25237733	      5.00000000	      0.08704806	     23.19178241	     -5.00000000	      5.00000000	    -24.66371279	      1.72817424	      2.00000000	     -1.89288945	    -10.64445283	     -3.33206766	     14.38606181	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.01500000	     -2.92712089	     -2.72477943	      7.40150939	      0.02869853	      0.59999680	      0.63494975	     20.99122746	     -6.79876190	     -1.79705901	    -74.35766727	     -5.00000000	      2.93409028	     14.35939525	     -0.12808244	      3.96040298	    -28.31359638	     -5.71913617	     -2.00000000	      2.00000000	     34.79460177	     -2.02441819	      6.14876152	    -53.89522473	      5.00000000	      0.25978061	     23.24202352	     -4.99878368	      5.00000000	    -24.66767125	      1.72079844	      2.00000000	     -1.89294195	    -10.76821961	     -3.17783381	     14.36492640	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.02000000	     -2.87422984	     -3.03847982	      7.52571531	      0.03050980	      0.60077406	      0.63451826	     21.74750274	     -6.62621059	     -1.93071558	    -74.99284852	     -5.00000000	      3.20137650	     14.71139782	     -0.34182191	      3.74550406	    -28.61559152	     -5.66023812	     -2.00000000	      2.00000000	     34.54573650	     -2.04044766	      6.54737955	    -53.83599704	      5.00000000	      0.47907581	     23.56669637	     -4.88818530	      4.99935402	    -24.77043124	      1.67345778	      2.00000000	     -1.89589257	    -11.13933878	     -2.82184109	     14.24444771	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.02500000	     -2.86912007	     -3.22399023	      7.56484311	      0.03333858	      0.60205622	      0.63409833	     22.38926188	     -6.53777896	     -2.03061665	    -75.37340357	     -5.00000000	      3.31882696	     14.77481245	     -0.35465266	      3.70692159	    -28.65497035	     -5.64779826	     -2.00000000	      2.00000000	     34.00469631	     -2.03232274	      6.80983122	    -53.38910929	      5.00000000	      0.66687849	     23.59921110	     -4.87451609	      4.99470032	    -24.77126177	      1.66091424	      2.00000000	     -1.89420525	    -11.21550405	     -2.63270206	     14.21961481	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.03000000	     -2.86173905	     -3.43413309	      7.56658395	      0.03602337	      0.60315046	      0.63370948	     23.04688201	     -6.42397195	     -2.12661246	    -75.77682345	     -5.00000000	      3.45892105	     14.85197470	     -0.35558997	      3.66242874	    -28.69384742	     -5.63238599	     -2.00000000	      2.00000000	     33.52547644	     -2.00555176	      7.08097709	    -53.01951368	      5.00000000	      0.88590731	     23.64043182	     -4.83747831	      4.99200248	    -24.78735430	      1.64657829	      2.00000000	     -1.89271487	    -11.37402023	     -2.42376501	     14.18161305	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.03500000	     -2.94517874	     -4.39902907	      7.97046705	      0.03819260	      0.60391138	      0.63317301	     23.80888800	     -5.69893948	     -1.94544530	    -76.06851626	     -5.00000000	      4.51827942	     15.54879455	     -0.13395524	      3.17977339	    -28.92219087	     -5.46443782	     -2.00000000	      2.00000000	     33.58281709	     -2.48195704	      8.06666629	    -53.01917763	      5.00000000	      1.09390016	     24.10946253	     -4.23042076	      4.93166776	    -25.00700041	      1.42501145	      2.00000000	     -1.86748756	    -11.37817795	     -1.26469200	     13.86821172	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.04000000	     -2.93679455	     -4.54836594	      7.95107278	      0.04077439	      0.60507343	      0.63292307	     24.52037562	     -5.64892759	     -2.05485641	    -76.43211964	     -5.00000000	      4.59232273	     15.56876794	     -0.13294155	      3.15673513	    -28.93413076	     -5.45802648	     -2.00000000	      2.00000000	     33.08905634	     -2.43992661	      8.35028474	    -52.65442158	      5.00000000	      1.26981982	     24.10026385	     -4.24055931	      4.91579630	    -24.97596010	      1.40968574	      2.00000000	     -1.86349152	    -11.54240413	     -1.09866716	     13.81649069	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.04500000	     -2.92314818	     -4.72081476	      7.93000331	      0.04322834	      0.60624622	      0.63267306	     25.25631946	     -5.58775985	     -2.14800519	    -76.76040107	     -5.00000000	      4.67773132	     15.59918797	     -0.11925301	      3.13049277	    -28.94369667	     -5.44935941	     -2.00000000	      2.00000000	     32.61142054	     -2.41275349	      8.62476948	    -52.29605223	      5.00000000	      1.46878502	     24.09555757	     -4.22487794	      4.90283466	    -24.96263862	      1.39370906	      2.00000000	     -1.85981676	    -11.73516749	     -0.90855429	     13.75050962	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
