IKResults
version=1
nRows=749
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      0.13000000	     10.74913436	      6.46299509	      3.88536930	     -3.11630862	      0.72404397	      0.87871886	    -32.52836542	      0.20165733	      0.57799193	    -12.17320852	     -5.00000000	     -0.38352129	     17.75371257	      0.04205107	      1.33192357	     -4.90742088	      4.26553012	     -1.80354128	      2.00000000	     20.27837781	      8.02851677	      3.92087846	    -16.39345413	      5.00000000	      2.18611814	     -5.36445202	      5.00000000	     -5.00000000	      5.15604738	     11.44025684	     -0.34990706	     -2.00000000	    -24.22108935	     -8.91977975	     12.38675806	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.13500000	     10.55573025	      6.81856833	      3.31777979	     -3.10801808	      0.72372565	      0.87821003	    -32.35868019	     -0.49588225	      0.48106051	    -13.23227514	     -5.00000000	     -0.49571875	     17.19654034	      0.08191453	      1.62474245	     -4.55755898	      4.42305073	     -1.83011820	      2.00000000	     20.19043676	      8.64292322	      3.96060916	    -16.72523234	      5.00000000	      2.56155259	     -7.11335363	      5.00000000	     -5.00000000	      4.28218062	     11.65537722	     -0.29017607	     -2.00000000	    -23.70344126	     -9.60263255	     12.64423225	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14000000	     10.23256033	      7.16117224	      2.96657203	     -3.09985691	      0.72336608	      0.87768110	    -31.99222240	     -0.99182022	      0.46518918	    -14.38060934	     -5.00000000	     -0.83021759	     16.04970892	     -1.24140876	      5.00000000	     -2.59083315	      6.28542065	     -2.00000000	      2.00000000	     20.36229842	      9.14204533	      5.28398642	    -17.40128431	      5.00000000	      2.21705891	     -8.58177760	      5.00000000	     -5.00000000	      1.30126530	     13.77271449	      0.39073727	     -2.00000000	    -23.06519454	    -10.22965841	     12.72343256	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14500000	     10.03280326	      7.66782535	      2.46362468	     -3.09157515	      0.72338780	      0.87711750	    -31.66148803	     -1.83036102	      0.30469656	    -15.68655365	     -5.00000000	     -0.88659863	     15.00362988	     -1.27586650	      5.00000000	     -2.40260129	      6.54789496	     -2.00000000	      2.00000000	     20.37220399	      9.93246292	      4.91692099	    -18.00808878	      5.00000000	      2.69377848	     -9.68413629	      5.00000000	     -5.00000000	      0.52447796	     13.97474760	      0.50335303	     -2.00000000	    -22.56234932	    -11.03113080	     12.89614658	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15000000	      9.84112683	      8.23522687	      2.09463592	     -3.08342505	      0.72352366	      0.87652250	    -31.28711917	     -2.63600422	      0.23018436	    -17.07961290	     -5.00000000	     -0.92992821	     14.08378764	     -1.27989063	      5.00000000	     -2.08583580	      6.89944556	     -2.00000000	      2.00000000	     20.44547701	     10.72735669	      4.68570044	    -18.77927839	      5.00000000	      2.95044963	    -10.49562420	      5.00000000	     -5.00000000	     -0.63201194	     14.20458801	      0.65664111	     -2.00000000	    -22.11024854	    -11.89691094	     12.94827043	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15500000	      9.27343363	      8.50622649	      2.09160058	     -3.07573654	      0.72333184	      0.87592295	    -30.29857398	     -2.98230272	      0.15365932	    -18.78670272	     -5.00000000	     -0.97846751	     13.13412818	     -2.45851795	      5.00000000	     -0.30805667	      9.49060858	     -2.00000000	      2.00000000	     21.24797495	     11.00842176	      6.25487359	    -20.27006588	      5.00000000	      2.01589487	    -10.73599755	      5.00000000	     -5.00000000	     -4.09300382	     15.44521921	      1.65633596	     -2.00000000	    -21.37572453	    -12.35968182	     12.68026607	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16000000	      9.32007880	      8.99107302	      1.95803204	     -3.06810792	      0.72392361	      0.87527684	    -29.90136231	     -3.58459948	     -0.15287396	    -20.57117115	     -5.00000000	     -0.98705471	     12.01966443	     -2.52208972	      4.94897614	     -0.23460543	      9.62588287	     -2.00000000	      2.00000000	     21.25585910	     11.60527943	      5.76306452	    -21.41189336	      5.00000000	      2.08279235	    -10.65378257	      5.00000000	     -5.00000000	     -4.51012217	     15.49494335	      1.72384313	     -2.00000000	    -21.42830596	    -12.99239268	     12.43067083	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16500000	      9.27330671	      9.57726381	      1.85227502	     -3.06038266	      0.72450991	      0.87464179	    -29.38450250	     -4.33775312	     -0.45248491	    -22.38905528	     -5.00000000	     -0.90614753	     10.60501305	     -2.51498766	      4.87505542	     -0.09720174	      9.77535697	     -2.00000000	      2.00000000	     21.38119737	     12.24514212	      5.35730613	    -22.62194606	      5.00000000	      1.99771738	    -10.32704397	      5.00000000	     -5.00000000	     -5.01899322	     15.53709360	      1.79426653	     -2.00000000	    -21.37380189	    -13.76980436	     12.08969620	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17000000	      8.94630681	     10.20651272	      1.91653588	     -3.05253848	      0.72495129	      0.87391504	    -28.62772327	     -5.08569881	     -0.72905045	    -24.07766132	     -5.00000000	     -0.81370695	      8.50172371	     -2.57086366	      5.00000000	      0.22596892	     10.14682215	     -2.00000000	      2.00000000	     21.77251212	     12.94776195	      5.22468517	    -23.82158717	      5.00000000	      1.79988066	     -9.94339536	      5.00000000	     -5.00000000	     -5.65625678	     15.58476367	      1.92553499	     -2.00000000	    -20.93555275	    -14.68560198	     11.74805300	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17500000	      8.97296798	     10.60068857	      1.97900251	     -3.04530793	      0.72571280	      0.87325262	    -27.91362863	     -5.62292848	     -1.12926736	    -26.24916235	     -5.00000000	     -0.65848876	      7.13935205	     -2.66841335	      4.95374348	      0.30637177	     10.31927456	     -2.00000000	      2.00000000	     21.80637583	     13.25281964	      5.03485338	    -24.99591641	      5.00000000	      1.38918843	     -9.34212094	      5.00000000	     -5.00000000	     -5.83440137	     15.60281192	      1.97981552	     -2.00000000	    -21.09904248	    -15.14654674	     11.21377231	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18000000	      9.09789467	     11.00070182	      2.15477123	     -3.03820891	      0.72641421	      0.87247032	    -27.35860057	     -5.99913933	     -1.35235042	    -28.29372238	     -5.00000000	     -0.63179253	      6.02535589	     -2.67537765	      4.79796217	      0.33535511	     10.38542442	     -2.00000000	      2.00000000	     21.82764293	     13.71399091	      5.00859286	    -26.32451223	      5.00000000	      1.13618445	     -9.04582328	      5.00000000	     -5.00000000	     -5.80364760	     15.61156405	      2.00000000	     -2.00000000	    -21.44730999	    -15.66316869	     10.92883161	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18500000	      8.73955822	     11.55746453	      2.28777985	     -3.03050954	      0.72704343	      0.87169970	    -26.26156150	     -6.87117310	     -1.64890111	    -30.34240146	     -5.00000000	     -0.23452183	      3.14120421	     -2.60821509	      4.45305830	      0.50187688	     10.59476502	     -2.00000000	      2.00000000	     21.98223179	     14.06765581	      4.92022742	    -27.07851617	      5.00000000	      0.49129975	     -7.91500945	      5.00000000	     -5.00000000	     -5.75306639	     15.62471619	      2.00000000	     -2.00000000	    -21.06225612	    -16.32855657	     10.05187846	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.19000000	      8.55082667	     11.87267999	      2.49679954	     -3.02341466	      0.72770664	      0.87084953	    -25.16405844	     -7.36630003	     -1.87180150	    -32.56444485	     -5.00000000	      0.00346013	      0.96988316	     -2.72917956	      4.24962297	      0.56391763	     10.83020212	     -2.00000000	      2.00000000	     22.03895298	     14.34950724	      4.93175453	    -27.89725554	      5.00000000	      0.10808569	     -7.38390031	      5.00000000	     -5.00000000	     -5.58478032	     15.62788273	      2.00000000	     -2.00000000	    -20.99553113	    -16.66991246	      9.53153768	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
