IKResults
version=1
nRows=1714
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      4.52000000	     -9.51793638	     -9.50852735	      3.26236717	     -0.56160605	      0.60450830	      0.35663272	     46.94963201	    -11.09686106	    -10.10695208	    -78.40305569	     -5.00000000	      5.00000000	     18.24105590	      0.04354648	      0.97673324	    -32.10426674	     -2.07884614	     -2.00000000	      2.00000000	     36.08868283	     -8.87230366	     16.71920948	    -51.19922030	      5.00000000	     -4.46351133	     21.94782049	      1.58586022	      5.00000000	    -29.97927453	      4.21338113	      2.00000000	     -2.00000000	     -4.75430631	      3.66401930	     12.74153162	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.52500000	     -9.63653829	     -9.66779390	      3.26513478	     -0.55909139	      0.60517793	      0.35707076	     47.34523286	    -11.15053992	    -10.27646177	    -78.01041653	     -5.00000000	      5.00000000	     18.34301877	     -0.01496653	      0.92070535	    -32.16915974	     -2.06749984	     -2.00000000	      2.00000000	     35.82217694	     -9.11244340	     16.78470805	    -50.89409948	      5.00000000	     -4.43482207	     21.97480913	      1.59842096	      5.00000000	    -29.95897404	      4.19611725	      2.00000000	     -2.00000000	     -4.63005674	      3.85638983	     12.40930989	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.53000000	     -9.66929362	     -9.72502133	      3.26297817	     -0.55722256	      0.60560990	      0.35739392	     47.78282946	    -11.32338140	    -10.35427623	    -77.69813515	     -5.00000000	      4.99962009	     18.36633161	     -0.02300646	      0.90877891	    -32.18211909	     -2.06476304	     -2.00000000	      2.00000000	     35.62493033	     -9.23685589	     16.80125577	    -50.81524260	      5.00000000	     -4.42381579	     21.97888164	      1.59828601	      5.00000000	    -29.95326478	      4.19312116	      2.00000000	     -2.00000000	     -4.79033470	      3.96802656	     12.33268974	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.53500000	     -9.73217269	     -9.80950999	      3.30259432	     -0.55518208	      0.60609232	      0.35769996	     48.19143826	    -11.44913862	    -10.38384023	    -77.31315619	     -5.00000000	      4.99252754	     18.42028840	     -0.05018548	      0.88160563	    -32.21793704	     -2.05834506	     -2.00000000	      2.00000000	     35.40299697	     -9.39363342	     16.79360200	    -50.60139497	      5.00000000	     -4.42919084	     21.98942630	      1.60239593	      5.00000000	    -29.94399748	      4.18653505	      2.00000000	     -2.00000000	     -4.84992278	      4.14194708	     12.13195194	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.54000000	    -10.31456425	    -10.83526388	      3.71235061	     -0.55245551	      0.60616039	      0.35804257	     48.66365717	    -11.13051372	    -11.50122935	    -76.54825406	     -5.00000000	      5.00000000	     19.14741150	     -0.47067626	      0.45466176	    -32.67925051	     -1.94520958	     -2.00000000	      2.00000000	     36.07938868	    -10.20294996	     17.13972345	    -50.56626940	      5.00000000	     -4.00326845	     22.21119463	      1.51951861	      4.98763666	    -29.63623106	      4.05622794	      2.00000000	     -2.00000000	     -4.01167784	      5.35253654	     11.28106691	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.54500000	    -10.35179425	    -10.87205839	      3.75606039	     -0.55060545	      0.60649798	      0.35844065	     49.06317819	    -11.32818208	    -11.51918851	    -76.15333185	     -5.00000000	      5.00000000	     19.13496583	     -0.45738209	      0.45646371	    -32.66226136	     -1.94538562	     -2.00000000	      2.00000000	     35.90483679	    -10.32823175	     17.15922798	    -50.45237551	      5.00000000	     -4.04887607	     22.21204155	      1.50469428	      4.98587029	    -29.62016926	      4.05390535	      2.00000000	     -2.00000000	     -4.16500562	      5.42905274	     11.20666059	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.55000000	    -10.45030504	    -10.92015595	      3.79314655	     -0.54800137	      0.60702154	      0.35887511	     49.36462766	    -11.46226640	    -11.48979294	    -75.61576458	     -5.00000000	      5.00000000	     19.11561300	     -0.45044893	      0.45083118	    -32.63605397	     -1.94310898	     -2.00000000	      2.00000000	     35.62477084	    -10.49875515	     17.22550455	    -50.15111339	      5.00000000	     -4.14134519	     22.22711520	      1.47006807	      4.98072909	    -29.57303688	      4.04316706	      2.00000000	     -2.00000000	     -4.05748382	      5.52669930	     10.85243377	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.55500000	    -10.48740421	    -10.95364145	      3.83141607	     -0.54613862	      0.60723214	      0.35929516	     49.74476066	    -11.65580079	    -11.49046508	    -75.18664017	     -5.00000000	      4.99927588	     19.12291787	     -0.45144189	      0.44466684	    -32.63717902	     -1.94142493	     -2.00000000	      2.00000000	     35.46685778	    -10.62122794	     17.22146510	    -50.07569473	      5.00000000	     -4.16659982	     22.23472814	      1.46622315	      4.97975267	    -29.56513504	      4.04032501	      2.00000000	     -2.00000000	     -4.20473832	      5.62752325	     10.74722190	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.56000000	    -10.59494400	    -11.02095639	      3.88671762	     -0.54348011	      0.60766222	      0.35971943	     50.00788334	    -11.77067475	    -11.45863792	    -74.57550555	     -5.00000000	      4.98603048	     19.16929752	     -0.49111159	      0.41192918	    -32.67068517	     -1.93218735	     -2.00000000	      2.00000000	     35.21927621	    -10.78303607	     17.22370666	    -49.81809164	      5.00000000	     -4.16884933	     22.27403641	      1.46457244	      4.97612144	    -29.54209888	      4.02723880	      2.00000000	     -2.00000000	     -4.06817198	      5.76657432	     10.32007327	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.56500000	    -10.63725960	    -11.05604134	      3.94711338	     -0.54162899	      0.60776466	      0.36017300	     50.37133628	    -11.96124356	    -11.44507302	    -74.10147264	     -5.00000000	      4.98948525	     19.18652537	     -0.49840871	      0.40170193	    -32.68047158	     -1.92929638	     -2.00000000	      2.00000000	     35.08148717	    -10.89924666	     17.20353533	    -49.74503752	      5.00000000	     -4.18431233	     22.28601854	      1.46464752	      4.97510642	    -29.53735868	      4.02405819	      2.00000000	     -2.00000000	     -4.21249277	      5.87531188	     10.21001014	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.57000000	    -10.98943487	    -11.52699493	      4.41296116	     -0.53878246	      0.60787570	      0.36022033	     50.58474338	    -12.13205256	    -12.04521364	    -73.26530445	     -5.00000000	      5.00000000	     19.56179301	     -0.80532158	      0.15961961	    -32.97212933	     -1.84877548	     -2.00000000	      2.00000000	     35.32621821	    -11.10984063	     17.22640089	    -49.55937640	      5.00000000	     -3.67239017	     22.57043713	      1.47526110	      4.93736753	    -29.40448923	      3.93635638	      2.00000000	     -2.00000000	     -3.63474428	      6.50884476	      9.41443403	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.57500000	    -11.03155428	    -11.53841336	      4.45039131	     -0.53691487	      0.60788836	      0.36068381	     50.94898514	    -12.29538900	    -11.98863304	    -72.75513860	     -5.00000000	      4.94736370	     19.55780482	     -0.79179741	      0.15738700	    -32.95949291	     -1.84671050	     -2.00000000	      2.00000000	     35.18078149	    -11.20933048	     17.22502705	    -49.50208942	      5.00000000	     -3.72581422	     22.57224912	      1.45760567	      4.93227991	    -29.38431428	      3.93313877	      2.00000000	     -2.00000000	     -3.78604400	      6.62855267	      9.26216870	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.58000000	    -11.13169789	    -11.54954934	      4.47912670	     -0.53416494	      0.60815719	      0.36132804	     51.17200396	    -12.35866652	    -11.93696336	    -72.04262736	     -5.00000000	      4.82265256	     19.55130832	     -0.78181065	      0.14646280	    -32.94051659	     -1.83848483	     -2.00000000	      2.00000000	     34.92137780	    -11.33263107	     17.27572678	    -49.31034805	      5.00000000	     -3.75762422	     22.59390721	      1.42210268	      4.91696185	    -29.33340795	      3.92064132	      2.00000000	     -2.00000000	     -3.65093921	      6.70230876	      8.84098263	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
