IKResults
version=1
nRows=850
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      2.61500000	     11.98342553	     -3.07955941	      2.23350222	     -0.25020371	      0.73371664	      0.57684807	     10.03768348	      5.99386189	      6.58522174	    -25.60200798	     -5.00000000	      0.75474291	      2.52062156	     -5.00000000	      5.00000000	     -9.21603659	     11.44560703	     -2.00000000	     -0.03264792	    -12.42689071	     -3.64471629	      8.54136952	    -56.97577022	      4.79476191	     -1.38417627	     -3.04222545	      1.36274936	      5.00000000	     11.28646812	     35.27258957	      2.00000000	     -2.00000000	    -27.05360373	      6.16645157	     -8.53220808	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.62000000	     11.01471429	     -3.19083922	      2.95475895	     -0.24513833	      0.73440356	      0.57650014	     10.31112086	      6.00359305	      6.65545092	    -25.06927310	     -5.00000000	      1.02473040	      3.01564383	     -5.00000000	      5.00000000	    -10.50690836	     10.72256234	     -2.00000000	     -0.21115467	     -9.75099760	     -3.78193923	     10.83109855	    -58.83226939	      5.00000000	     -2.85433314	     -2.29446037	      0.86516365	      5.00000000	     10.82596769	     35.68907632	      2.00000000	     -2.00000000	    -25.91219989	      6.55101380	     -8.73890963	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.62500000	     11.09491866	     -3.03615931	      2.91649114	     -0.24004567	      0.73631392	      0.57683272	      9.43746243	      5.95035179	      6.73993956	    -24.52646880	     -5.00000000	      0.85852709	      3.12292593	     -5.00000000	      5.00000000	    -10.51510339	     10.70732223	     -2.00000000	     -0.21522203	     -8.62701004	     -3.49744394	     10.69813950	    -59.86594331	      4.90911100	     -2.90145676	     -2.23828320	      0.80405273	      5.00000000	     10.83228076	     35.70292236	      2.00000000	     -2.00000000	    -26.17319657	      6.33724350	     -8.49592608	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.63000000	     11.13167257	     -2.85906958	      2.97278379	     -0.23490018	      0.73822421	      0.57707559	      8.54781127	      5.83062417	      6.78547261	    -23.87031418	     -5.00000000	      0.72530694	      3.26160233	     -5.00000000	      5.00000000	    -10.52058969	     10.69026592	     -2.00000000	     -0.21999875	     -7.44443987	     -3.22306859	     10.61344118	    -60.79730810	      4.76361124	     -2.92541549	     -2.09994774	      0.68366417	      5.00000000	     10.86203692	     35.72036076	      2.00000000	     -2.00000000	    -26.34219024	      6.13471136	     -8.15320431	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.63500000	     10.85307733	     -2.74752002	      3.26290064	     -0.22943965	      0.73989092	      0.57697994	      7.91354948	      5.63270164	      6.29856147	    -23.11516579	     -5.00000000	      0.64634995	      3.60999053	     -5.00000000	      5.00000000	    -10.48644256	     10.56411744	     -2.00000000	     -0.25738237	     -5.91524672	     -3.05690699	     10.62610215	    -61.65969295	      4.52788047	     -2.88786065	     -1.24938420	      0.34446846	      5.00000000	     10.84478061	     35.81542071	      2.00000000	     -2.00000000	    -25.98190072	      6.09797477	     -7.79379810	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.64000000	     10.88383308	     -2.56610190	      3.20478045	     -0.22448834	      0.74173368	      0.57740647	      7.09880101	      5.51276091	      6.33332973	    -22.54490871	     -5.00000000	      0.51232647	      3.68854123	     -4.97800038	      5.00000000	    -10.43812969	     10.54749643	     -2.00000000	     -0.26318656	     -4.72362305	     -2.81513310	     10.44127501	    -62.40940484	      4.47262033	     -3.02233943	     -1.18935362	      0.29834046	      5.00000000	     10.84360315	     35.82916995	      2.00000000	     -2.00000000	    -26.21518907	      5.85041807	     -7.57572781	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.64500000	     10.73628685	     -2.28592809	      3.31170856	     -0.21903041	      0.74359404	      0.57747867	      6.23595745	      5.17959994	      6.18748182	    -21.64367387	     -5.00000000	      0.42524498	      3.84214307	     -4.91751082	      5.00000000	    -10.29088479	     10.50127259	     -2.00000000	     -0.27968587	     -3.46069632	     -2.44153667	     10.36744703	    -62.90520471	      4.37369335	     -3.06720374	     -0.86509143	      0.16263459	      5.00000000	     10.84805922	     35.86526463	      2.00000000	     -2.00000000	    -26.03705743	      5.54871142	     -7.04155619	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.65000000	     10.58723972	     -1.99899672	      3.32231664	     -0.21382524	      0.74529876	      0.57770828	      5.47114351	      4.84430442	      5.97601300	    -20.85761721	     -5.00000000	      0.31725133	      4.00214569	     -4.79394602	      5.00000000	    -10.08845918	     10.45188118	     -2.00000000	     -0.29813012	     -2.15662519	     -2.09545084	     10.16804578	    -63.37627145	      4.38039422	     -3.16659615	     -0.49375980	      0.09551875	      5.00000000	     10.81375994	     35.90364304	      2.00000000	     -2.00000000	    -25.96922428	      5.19749949	     -6.64745318	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.65500000	     10.42869505	     -1.68582513	      3.31276434	     -0.20855219	      0.74691921	      0.57800763	      4.70494382	      4.48626279	      5.74905660	    -20.06864179	     -5.00000000	      0.20839837	      4.17163160	     -4.63938750	      5.00000000	     -9.86377794	     10.40429240	     -2.00000000	     -0.31660749	     -0.88231272	     -1.73882090	      9.93256165	    -63.73799009	      4.44036886	     -3.27422856	     -0.13593898	      0.05348230	      5.00000000	     10.77686166	     35.94010704	      2.00000000	     -2.00000000	    -25.87956860	      4.82002990	     -6.26629331	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.66000000	     10.25596684	     -1.34381792	      3.30184471	     -0.20333043	      0.74849044	      0.57825023	      3.93851771	      4.09637290	      5.50563992	    -19.23515941	     -5.00000000	      0.09635868	      4.35170615	     -4.46703007	      5.00000000	     -9.62182292	     10.35707637	     -2.00000000	     -0.33554526	      0.38471038	     -1.35461791	      9.66951172	    -63.98572131	      4.55641717	     -3.38337589	      0.22252942	      0.03671519	      5.00000000	     10.73360026	     35.97555032	      2.00000000	     -2.00000000	    -25.78237429	      4.40347692	     -5.87693047	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.66500000	     10.07763514	     -0.99456619	      3.29506744	     -0.19815069	      0.75000662	      0.57855624	      3.17085487	      3.71061301	      5.27945561	    -18.37595085	     -5.00000000	     -0.01344111	      4.53019252	     -4.30195648	      5.00000000	     -9.39289276	     10.31499028	     -2.00000000	     -0.35293739	      1.62821215	     -0.96932581	      9.40686941	    -64.12099678	      4.71349662	     -3.48684115	      0.55720471	      0.04712030	      5.00000000	     10.68342838	     36.00677561	      2.00000000	     -2.00000000	    -25.71134919	      3.96177730	     -5.49243179	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.67000000	      9.75522111	     -0.43428688	      3.19505255	     -0.19289152	      0.75126093	      0.57882900	      2.65405242	      3.03633193	      4.52212741	    -17.72653785	     -5.00000000	     -0.20752702	      4.80592298	     -3.81167146	      5.00000000	     -8.65973408	     10.18019501	     -2.00000000	     -0.40901627	      2.96436440	     -0.33255227	      8.92867775	    -64.15295765	      5.00000000	     -3.48959335	      1.09051294	     -0.02916278	      5.00000000	     10.68038043	     36.09278233	      2.00000000	     -2.00000000	    -25.45793194	      3.26982845	     -5.18761330	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.67500000	      9.62807210	     -0.17639396	      3.27236218	     -0.18763131	      0.75261855	      0.57912154	      1.77036659	      2.81243547	      4.44170340	    -16.76132222	     -5.00000000	     -0.34366149	      4.99264740	     -3.76231374	      5.00000000	     -8.51770401	     10.14539220	     -2.00000000	     -0.42331086	      4.13442426	     -0.07974470	      8.68867816	    -64.14984194	      5.00000000	     -3.56337176	      1.26492153	      0.13161791	      5.00000000	     10.55754155	     36.11487248	      2.00000000	     -2.00000000	    -25.39134724	      2.96718594	     -4.81405605	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
