IKResults
version=1
nRows=750
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      0.52000000	     17.19132013	      0.63545775	     -0.40856893	     -2.27638024	      0.73601119	      0.89783812	     11.04434698	      1.40998795	      4.63613641	    -24.36588724	     -5.00000000	      0.57424158	     -1.60958194	     -5.00000000	      5.00000000	     -1.98555680	     21.14179280	     -2.00000000	     -0.08421759	    -35.57896969	      2.80242582	      2.05689105	    -25.78817758	      5.00000000	      1.57144959	     -1.05877545	     -0.24612113	      2.61322009	     11.71612907	     25.60607457	      0.67524824	     -2.00000000	    -28.95161277	      1.07422024	     -5.45228941	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.52500000	     17.07166818	      0.14722078	     -0.30595468	     -2.27015723	      0.73661042	      0.89837350	     10.68314896	      1.86028779	      4.66523585	    -24.47356051	     -5.00000000	      0.78889290	     -1.44817646	     -5.00000000	      5.00000000	     -1.84616238	     21.04077983	     -2.00000000	     -0.12180705	    -34.48940002	      2.18589318	      1.85969912	    -27.96660266	      5.00000000	      1.41240226	     -2.29755311	     -0.22341482	      2.74987347	     11.97021536	     25.95632653	      0.69894015	     -2.00000000	    -28.83903644	      1.75160106	     -5.58408037	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.53000000	     16.05189592	     -0.02175984	     -0.03271134	     -2.26406604	      0.73645770	      0.89899288	     11.29393766	      2.05715401	      4.50824170	    -24.55526935	     -5.00000000	      0.82262571	     -0.93676767	     -5.00000000	      5.00000000	     -1.86101843	     18.79789397	     -2.00000000	     -0.94444664	    -32.13028603	      1.69810807	      3.47492872	    -30.65487713	      5.00000000	      0.41724064	     -3.57268160	      1.94062042	      2.63700919	     12.90929714	     33.23322657	      1.35116643	     -2.00000000	    -27.65196385	      2.03536610	     -5.89281289	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.53500000	     15.95409030	     -0.70832976	      0.26591147	     -2.25768988	      0.73709889	      0.89958548	     10.62269929	      2.85537394	      4.48118966	    -24.16616662	     -5.00000000	      0.83233234	     -0.84912008	     -5.00000000	      5.00000000	     -2.26168717	     18.65961769	     -2.00000000	     -0.98871599	    -30.98410322	      0.73711936	      2.73726988	    -32.89689801	      5.00000000	      0.52565913	     -4.19564058	      1.47495213	      2.82977475	     13.31240245	     33.63886034	      1.40962566	     -2.00000000	    -27.46756774	      2.95123316	     -6.19685295	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.54000000	     15.67723375	     -1.27966367	      0.53281187	     -2.25162368	      0.73755373	      0.90022751	     10.26263089	      3.55980688	      4.44275231	    -23.95458211	     -5.00000000	      0.84045451	     -0.64138974	     -5.00000000	      5.00000000	     -2.71565370	     18.46166427	     -2.00000000	     -1.05442372	    -29.54160740	     -0.02007426	      2.47715810	    -35.24572450	      5.00000000	      0.58445960	     -4.67550718	      1.17225870	      3.04976964	     13.64387922	     34.11356130	      1.50017714	     -2.00000000	    -27.14766144	      3.67614233	     -6.32570887	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.54500000	     15.61909566	     -1.69778003	      0.74857160	     -2.24580366	      0.73821431	      0.90064258	      9.67655695	      4.01579531	      4.76820048	    -23.74828604	     -5.00000000	      1.06933597	     -0.34380718	     -5.00000000	      5.00000000	     -2.71187974	     18.40371922	     -2.00000000	     -1.07443706	    -28.32025184	     -0.60739592	      2.36469748	    -37.50427625	      5.00000000	      0.55308447	     -5.27120712	      0.97938612	      3.17244954	     13.87429760	     34.22964080	      1.52697959	     -2.00000000	    -27.11385699	      4.28721701	     -6.35613869	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.55000000	     14.70094031	     -2.09284085	      1.10632829	     -2.24005477	      0.73806769	      0.90130340	     10.08945088	      4.55153496	      5.13322597	    -23.60778605	     -5.00000000	      1.22881089	     -0.07348213	     -5.00000000	      5.00000000	     -3.91771882	     17.74503990	     -2.00000000	     -1.30790744	    -25.93955853	     -1.30034600	      3.26886996	    -40.18809625	      5.00000000	     -0.05696777	     -5.21362081	      1.45309808	      3.40393160	     14.16409720	     34.97515531	      1.77623268	     -2.00000000	    -26.03353631	      4.77257764	     -6.70986864	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.55500000	     14.68876781	     -2.54262572	      1.35089146	     -2.23437189	      0.73881682	      0.90170137	      9.41810405	      5.09750613	      5.31313084	    -23.29474332	     -5.00000000	      1.33034094	      0.33370365	     -5.00000000	      5.00000000	     -4.02880755	     17.66951862	     -2.00000000	     -1.33396067	    -24.72691447	     -1.86266232	      3.21547898	    -42.38084928	      5.00000000	      0.02760885	     -5.44109200	      1.26551129	      3.38722756	     14.43917475	     35.02852398	      1.79828269	     -2.00000000	    -26.05240321	      5.36260995	     -6.58839552	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.56000000	     14.64683541	     -2.86289409	      1.65464093	     -2.22885029	      0.73960951	      0.90203777	      8.80533459	      5.62393929	      5.46644457	    -23.00819715	     -5.00000000	      1.16830554	      0.61663109	     -5.00000000	      5.00000000	     -4.21199179	     17.60249836	     -2.00000000	     -1.35682618	    -23.42524211	     -2.29121181	      3.25733664	    -44.53857115	      4.90346898	      0.17881671	     -5.46992600	      1.17168414	      3.35952639	     14.60690059	     35.04958912	      1.81139771	     -2.00000000	    -26.02572356	      5.82996499	     -6.48597542	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.56500000	     14.35135164	     -3.40072551	      1.94216122	     -2.22326208	      0.74013656	      0.90261462	      8.43161080	      6.33089742	      5.30484092	    -22.58904976	     -5.00000000	      1.08771796	      0.94736365	     -5.00000000	      5.00000000	     -4.67214791	     17.47452520	     -2.00000000	     -1.40035188	    -21.79892526	     -3.00728271	      3.42125046	    -46.79849694	      4.79740028	      0.08891490	     -5.17587262	      1.14743383	      3.24496620	     14.78939018	     35.05393179	      1.82548404	     -2.00000000	    -25.68086059	      6.46273044	     -6.54885605	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.57000000	     14.48067159	     -3.34908405	      1.91057196	     -2.21802018	      0.74125181	      0.90329936	      7.65300335	      6.51476072	      5.48529061	    -22.29061128	     -5.00000000	      0.81693388	      1.03124987	     -5.00000000	      5.00000000	     -4.69235281	     17.45424787	     -2.00000000	     -1.40782557	    -20.78357785	     -2.87200637	      3.37082202	    -48.58316015	      4.85751795	      0.24056943	     -5.22577070	      1.24505736	      3.29436687	     14.73532784	     35.05338543	      1.82863529	     -1.99956022	    -25.92613429	      6.31523197	     -6.39665559	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.57500000	     13.58163003	     -3.78267379	      2.55915644	     -2.21289812	      0.74125959	      0.90352185	      8.09521140	      7.10191694	      4.99823322	    -22.07558678	     -5.00000000	      0.63563773	      0.99667190	     -5.00000000	      5.00000000	     -5.64683531	     16.95820768	     -2.00000000	     -1.58788797	    -18.18800012	     -3.54681725	      5.02442961	    -51.14655761	      4.49510856	     -0.60507961	     -4.52201641	      1.92178159	      3.26526132	     14.73394517	     34.92353547	      1.83139092	     -1.94333881	    -24.88598858	      6.94419456	     -6.53711518	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.58000000	     13.74673825	     -3.74240903	      2.47148486	     -2.20779671	      0.74248523	      0.90418892	      7.27978085	      7.25144258	      5.23362886	    -21.75828181	     -5.00000000	      0.46674410	      1.15254137	     -4.99639057	      5.00000000	     -5.58952813	     16.94085776	     -2.00000000	     -1.59468409	    -17.20937362	     -3.38751494	      4.95769890	    -52.76398241	      4.56297038	     -0.50491637	     -4.55398899	      2.02249052	      3.30475580	     14.68112651	     34.91993644	      1.83314595	     -1.94216760	    -25.19446163	      6.83509509	     -6.38243231	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
